"skill1","skill2","name1","name2","weight","count","occupation_count"
"1.C.7.b","2.C.1.b","Analytical Thinking","Administrative",18.4906878667291,16,16
"1.C.7.b","2.C.1.c","Analytical Thinking","Economics and Accounting",19.3152643402529,16,16
"1.C.7.b","2.C.1.d","Analytical Thinking","Sales and Marketing",18.1775976874235,15,15
"1.C.7.b","2.C.1.e","Analytical Thinking","Customer and Personal Service",15.2750823179233,14,14
"1.C.7.b","2.C.1.f","Analytical Thinking","Personnel and Human Resources",15.9172041099253,14,14
"1.C.7.b","2.C.10","Analytical Thinking","Transportation",11.7980890055126,10,10
"1.C.7.b","2.C.2.a","Analytical Thinking","Production and Processing",20.012779512722,17,17
"1.C.7.b","2.C.2.b","Analytical Thinking","Food Production",8.54579686668911,7,7
"1.C.7.b","2.C.3.a","Analytical Thinking","Computers and Electronics",22.671412557,19,19
"1.C.7.b","2.C.3.b","Analytical Thinking","Engineering and Technology",17.5258081393514,14,14
"1.C.7.b","2.C.3.c","Analytical Thinking","Design",20.9767931998697,17,17
"1.C.7.b","2.C.3.d","Analytical Thinking","Building and Construction",13.7557618679765,11,11
"1.C.7.b","2.C.3.e","Analytical Thinking","Mechanical",12.2911755600974,10,10
"1.C.7.b","2.C.4.a","Analytical Thinking","Mathematics",23.9653644046573,21,21
"1.C.7.b","2.C.4.b","Analytical Thinking","Physics",15.5177787218586,13,13
"1.C.7.b","2.C.4.c","Analytical Thinking","Chemistry",20.1809902224034,17,17
"1.C.7.b","2.C.4.d","Analytical Thinking","Biology",18.5464122204715,14,14
"1.C.7.b","2.C.4.e","Analytical Thinking","Psychology",14.1518696555312,12,12
"1.C.7.b","2.C.4.f","Analytical Thinking","Sociology and Anthropology",15.2942773786183,13,13
"1.C.7.b","2.C.4.g","Analytical Thinking","Geography",14.6814305079461,12,12
"1.C.7.b","2.C.5.a","Analytical Thinking","Medicine and Dentistry",16.0098388196831,12,12
"1.C.7.b","2.C.5.b","Analytical Thinking","Therapy and Counseling",15.0417636021306,12,12
"1.C.7.b","2.C.6","Analytical Thinking","Education and Training",15.3016852322705,14,14
"1.C.7.b","2.C.7.a","Analytical Thinking","English Language",22.2235685157578,20,20
"1.C.7.b","2.C.7.b","Analytical Thinking","Foreign Language",15.803456622454,14,14
"1.C.7.b","2.C.7.c","Analytical Thinking","Fine Arts",11.3407280108149,10,10
"1.C.7.b","2.C.7.d","Analytical Thinking","History and Archeology",12.8116913683953,11,11
"1.C.7.b","2.C.7.e","Analytical Thinking","Philosophy and Theology",12.2027359411966,10,10
"1.C.7.b","2.C.8.a","Analytical Thinking","Public Safety and Security",12.4762424963638,11,11
"1.C.7.b","2.C.8.b","Analytical Thinking","Law and Government",21.2461068501549,19,19
"1.C.7.b","2.C.9.a","Analytical Thinking","Telecommunications",15.4556996313723,13,13
"1.C.7.b","2.C.9.b","Analytical Thinking","Communications and Media",19.9854031149525,17,17
"1.C.7.b","4.A.1.a.1","Analytical Thinking","Getting Information",18.682134465771,17,17
"1.C.7.b","4.A.1.a.2","Analytical Thinking","Monitoring Processes, Materials, or Surroundings",9.74406621189473,9,9
"1.C.7.b","4.A.1.b.1","Analytical Thinking","Identifying Objects, Actions, and Events",16.5083942919256,15,15
"1.C.7.b","4.A.1.b.2","Analytical Thinking","Inspecting Equipment, Structures, or Materials",12.021584052931,11,11
"1.C.7.b","4.A.1.b.3","Analytical Thinking","Estimating the Quantifiable Characteristics of Products, Events, or Information",18.7957200360117,17,17
"1.C.7.b","4.A.2.a.1","Analytical Thinking","Judging the Qualities of Objects, Services, or People",17.2133511399615,16,16
"1.C.7.b","4.A.2.a.2","Analytical Thinking","Processing Information",24.701457049899,22,22
"1.C.7.b","4.A.2.a.3","Analytical Thinking","Evaluating Information to Determine Compliance with Standards",14.1485236822122,13,13
"1.C.7.b","4.A.2.a.4","Analytical Thinking","Analyzing Data or Information",27.304017359767,24,24
"1.C.7.b","4.A.2.b.1","Analytical Thinking","Making Decisions and Solving Problems",24.9846819641428,23,23
"1.C.7.b","4.A.2.b.2","Analytical Thinking","Thinking Creatively",18.1804977515811,16,16
"1.C.7.b","4.A.2.b.3","Analytical Thinking","Updating and Using Relevant Knowledge",20.9606675786008,19,19
"1.C.7.b","4.A.2.b.4","Analytical Thinking","Developing Objectives and Strategies",23.1277675844947,21,21
"1.C.7.b","4.A.2.b.5","Analytical Thinking","Scheduling Work and Activities",15.0075245379206,14,14
"1.C.7.b","4.A.2.b.6","Analytical Thinking","Organizing, Planning, and Prioritizing Work",22.8781305528904,21,21
"1.C.7.b","4.A.3.a.1","Analytical Thinking","Performing General Physical Activities",6.79863811832232,6,6
"1.C.7.b","4.A.3.a.2","Analytical Thinking","Handling and Moving Objects",10.0187392835279,9,9
"1.C.7.b","4.A.3.a.3","Analytical Thinking","Controlling Machines and Processes",13.52019709768,12,12
"1.C.7.b","4.A.3.a.4","Analytical Thinking","Operating Vehicles, Mechanized Devices, or Equipment",7.7916120338496,7,7
"1.C.7.b","4.A.3.b.1","Analytical Thinking","Working with Computers",25.6026634873678,22,22
"1.C.7.b","4.A.3.b.2","Analytical Thinking","Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment",16.8914305684739,14,14
"1.C.7.b","4.A.3.b.4","Analytical Thinking","Repairing and Maintaining Mechanical Equipment",11.6298451616943,10,10
"1.C.7.b","4.A.3.b.5","Analytical Thinking","Repairing and Maintaining Electronic Equipment",15.9557251667517,14,14
"1.C.7.b","4.A.3.b.6","Analytical Thinking","Documenting/Recording Information",22.9320959963372,21,21
"1.C.7.b","4.A.4.a.1","Analytical Thinking","Interpreting the Meaning of Information for Others",19.216336138337,17,17
"1.C.7.b","4.A.4.a.2","Analytical Thinking","Communicating with Supervisors, Peers, or Subordinates",17.0725093882087,16,16
"1.C.7.b","4.A.4.a.3","Analytical Thinking","Communicating with People Outside the Organization",21.3182063095093,19,19
"1.C.7.b","4.A.4.a.4","Analytical Thinking","Establishing and Maintaining Interpersonal Relationships",15.5158519525926,14,14
"1.C.7.b","4.A.4.a.5","Analytical Thinking","Assisting and Caring for Others",12.7484299104811,11,11
"1.C.7.b","4.A.4.a.6","Analytical Thinking","Selling or Influencing Others",17.2321133872922,15,15
"1.C.7.b","4.A.4.a.7","Analytical Thinking","Resolving Conflicts and Negotiating with Others",11.8851771662305,11,11
"1.C.7.b","4.A.4.a.8","Analytical Thinking","Performing for or Working Directly with the Public",13.1323446661397,12,12
"1.C.7.b","4.A.4.b.1","Analytical Thinking","Coordinating the Work and Activities of Others",13.9470619371113,13,13
"1.C.7.b","4.A.4.b.2","Analytical Thinking","Developing and Building Teams",14.1800601266391,13,13
"1.C.7.b","4.A.4.b.3","Analytical Thinking","Training and Teaching Others",18.2588613375252,17,17
"1.C.7.b","4.A.4.b.4","Analytical Thinking","Guiding, Directing, and Motivating Subordinates",18.7283776353308,17,17
"1.C.7.b","4.A.4.b.5","Analytical Thinking","Coaching and Developing Others",16.1631849257893,15,15
"1.C.7.b","4.A.4.b.6","Analytical Thinking","Providing Consultation and Advice to Others",23.3919373392029,21,21
"1.C.7.b","4.A.4.c.1","Analytical Thinking","Performing Administrative Activities",20.035367578208,18,18
"1.C.7.b","4.A.4.c.2","Analytical Thinking","Staffing Organizational Units",17.8565888539198,16,16
"1.C.7.b","4.A.4.c.3","Analytical Thinking","Monitoring and Controlling Resources",15.9472131226387,14,14
"2.A.1.a","2.A.1.b","Reading Comprehension","Active Listening",46.8066140182979,42,42
"2.A.1.a","2.A.1.c","Reading Comprehension","Writing",49.8881445489976,44,44
"2.A.1.a","2.A.1.d","Reading Comprehension","Speaking",43.5648565767593,39,39
"2.A.1.a","2.A.1.e","Reading Comprehension","Mathematics",37.7741961999053,33,33
"2.A.1.a","2.A.1.f","Reading Comprehension","Science",40.8934313723599,32,32
"2.A.1.a","2.A.2.a","Reading Comprehension","Critical Thinking",44.160972689381,40,40
"2.A.1.a","2.A.2.b","Reading Comprehension","Active Learning",44.6845156278407,40,40
"2.A.1.a","2.A.2.c","Reading Comprehension","Learning Strategies",44.2508628875123,40,40
"2.A.1.a","2.A.2.d","Reading Comprehension","Monitoring",42.7188981447667,39,39
"2.A.1.a","2.B.1.a","Reading Comprehension","Social Perceptiveness",40.1537409865507,36,36
"2.A.1.a","2.B.1.b","Reading Comprehension","Coordination",35.3268658935412,32,32
"2.A.1.a","2.B.1.c","Reading Comprehension","Persuasion",42.8419569159111,38,38
"2.A.1.a","2.B.1.d","Reading Comprehension","Negotiation",38.7201547664272,34,34
"2.A.1.a","2.B.1.e","Reading Comprehension","Instructing",41.0989929139831,37,37
"2.A.1.a","2.B.1.f","Reading Comprehension","Service Orientation",36.423568887056,32,32
"2.A.1.a","2.B.2.i","Reading Comprehension","Complex Problem Solving",33.9363323644515,30,30
"2.A.1.a","2.B.3.a","Reading Comprehension","Operations Analysis",39.7202221488571,34,34
"2.A.1.a","2.B.3.b","Reading Comprehension","Technology Design",39.4630902822153,35,35
"2.A.1.a","2.B.3.c","Reading Comprehension","Equipment Selection",27.4686034881512,24,24
"2.A.1.a","2.B.3.d","Reading Comprehension","Installation",9.93633385726984,8,8
"2.A.1.a","2.B.3.e","Reading Comprehension","Programming",40.7702489118042,34,34
"2.A.1.a","2.B.3.g","Reading Comprehension","Operations Monitoring",30.2332450710047,27,27
"2.A.1.a","2.B.3.h","Reading Comprehension","Operation and Control",26.9467058591858,24,24
"2.A.1.a","2.B.3.j","Reading Comprehension","Equipment Maintenance",25.1951693850052,21,21
"2.A.1.a","2.B.3.k","Reading Comprehension","Troubleshooting",21.9288044787619,19,19
"2.A.1.a","2.B.3.l","Reading Comprehension","Repairing",22.6007600703169,19,19
"2.A.1.a","2.B.3.m","Reading Comprehension","Quality Control Analysis",29.1758666880838,26,26
"2.A.1.a","2.B.4.e","Reading Comprehension","Judgment and Decision Making",40.996155927686,37,37
"2.A.1.a","2.B.4.g","Reading Comprehension","Systems Analysis",43.5244857958464,38,38
"2.A.1.a","2.B.4.h","Reading Comprehension","Systems Evaluation",37.8368560610611,33,33
"2.A.1.a","2.B.5.a","Reading Comprehension","Time Management",38.660532036428,35,35
"2.A.1.a","2.B.5.b","Reading Comprehension","Management of Financial Resources",33.2604279037113,29,29
"2.A.1.a","2.B.5.c","Reading Comprehension","Management of Material Resources",27.2858473895406,24,24
"2.A.1.a","2.B.5.d","Reading Comprehension","Management of Personnel Resources",36.6212025676455,33,33
"2.A.1.a","2.C.1.a","Reading Comprehension","Administration and Management",24.8924919155662,22,22
"2.A.1.a","2.C.1.b","Reading Comprehension","Administrative",26.8451842774989,23,23
"2.A.1.a","2.C.1.c","Reading Comprehension","Economics and Accounting",21.9136302600565,18,18
"2.A.1.a","2.C.1.d","Reading Comprehension","Sales and Marketing",24.7229517191064,20,20
"2.A.1.a","2.C.1.e","Reading Comprehension","Customer and Personal Service",28.1659427514038,25,25
"2.A.1.a","2.C.1.f","Reading Comprehension","Personnel and Human Resources",20.6401493123279,18,18
"2.A.1.a","2.C.10","Reading Comprehension","Transportation",18.1737362595112,15,15
"2.A.1.a","2.C.2.a","Reading Comprehension","Production and Processing",21.6170812733657,18,18
"2.A.1.a","2.C.2.b","Reading Comprehension","Food Production",13.0243948215811,10,10
"2.A.1.a","2.C.3.a","Reading Comprehension","Computers and Electronics",30.700899544891,26,26
"2.A.1.a","2.C.3.b","Reading Comprehension","Engineering and Technology",19.1049313586493,15,15
"2.A.1.a","2.C.3.c","Reading Comprehension","Design",22.3975948990768,18,18
"2.A.1.a","2.C.3.d","Reading Comprehension","Building and Construction",14.310246925765,12,12
"2.A.1.a","2.C.3.e","Reading Comprehension","Mechanical",14.7066087337397,12,12
"2.A.1.a","2.C.4.a","Reading Comprehension","Mathematics",30.9129545128724,27,27
"2.A.1.a","2.C.4.b","Reading Comprehension","Physics",25.7407331948214,21,21
"2.A.1.a","2.C.4.c","Reading Comprehension","Chemistry",30.1421303527757,25,25
"2.A.1.a","2.C.4.d","Reading Comprehension","Biology",30.5695014416414,24,24
"2.A.1.a","2.C.4.e","Reading Comprehension","Psychology",26.0878512147015,22,22
"2.A.1.a","2.C.4.f","Reading Comprehension","Sociology and Anthropology",26.0968216160667,22,22
"2.A.1.a","2.C.4.g","Reading Comprehension","Geography",22.4363414145602,18,18
"2.A.1.a","2.C.5.a","Reading Comprehension","Medicine and Dentistry",30.0414365406043,23,23
"2.A.1.a","2.C.5.b","Reading Comprehension","Therapy and Counseling",27.2006318145127,22,22
"2.A.1.a","2.C.6","Reading Comprehension","Education and Training",22.2957779308412,20,20
"2.A.1.a","2.C.7.a","Reading Comprehension","English Language",32.5788007849202,29,29
"2.A.1.a","2.C.7.b","Reading Comprehension","Foreign Language",26.866780680968,23,23
"2.A.1.a","2.C.7.c","Reading Comprehension","Fine Arts",17.5415167629437,15,15
"2.A.1.a","2.C.7.d","Reading Comprehension","History and Archeology",20.1174093082192,17,17
"2.A.1.a","2.C.7.e","Reading Comprehension","Philosophy and Theology",24.3460027063382,20,20
"2.A.1.a","2.C.8.a","Reading Comprehension","Public Safety and Security",20.4122666237666,18,18
"2.A.1.a","2.C.8.b","Reading Comprehension","Law and Government",28.5488941013028,25,25
"2.A.1.a","2.C.9.a","Reading Comprehension","Telecommunications",22.3098157942151,19,19
"2.A.1.a","2.C.9.b","Reading Comprehension","Communications and Media",29.2005237353993,25,25
"2.A.1.a","4.A.1.a.1","Reading Comprehension","Getting Information",24.4955381499194,22,22
"2.A.1.a","4.A.1.a.2","Reading Comprehension","Monitoring Processes, Materials, or Surroundings",19.6781253539756,18,18
"2.A.1.a","4.A.1.b.1","Reading Comprehension","Identifying Objects, Actions, and Events",26.4690117833222,24,24
"2.A.1.a","4.A.1.b.2","Reading Comprehension","Inspecting Equipment, Structures, or Materials",22.9742005162182,21,21
"2.A.1.a","4.A.1.b.3","Reading Comprehension","Estimating the Quantifiable Characteristics of Products, Events, or Information",26.5007939965816,24,24
"2.A.1.a","4.A.2.a.1","Reading Comprehension","Judging the Qualities of Objects, Services, or People",24.1238777839403,22,22
"2.A.1.a","4.A.2.a.2","Reading Comprehension","Processing Information",30.4568887054991,27,27
"2.A.1.a","4.A.2.a.3","Reading Comprehension","Evaluating Information to Determine Compliance with Standards",24.1452188510356,22,22
"2.A.1.a","4.A.2.a.4","Reading Comprehension","Analyzing Data or Information",32.1090706304834,28,28
"2.A.1.a","4.A.2.b.1","Reading Comprehension","Making Decisions and Solving Problems",30.8191586773797,28,28
"2.A.1.a","4.A.2.b.2","Reading Comprehension","Thinking Creatively",22.8024248204927,20,20
"2.A.1.a","4.A.2.b.3","Reading Comprehension","Updating and Using Relevant Knowledge",32.0975503222336,29,29
"2.A.1.a","4.A.2.b.4","Reading Comprehension","Developing Objectives and Strategies",29.1607792935307,26,26
"2.A.1.a","4.A.2.b.5","Reading Comprehension","Scheduling Work and Activities",24.0614919033598,22,22
"2.A.1.a","4.A.2.b.6","Reading Comprehension","Organizing, Planning, and Prioritizing Work",31.0508611828845,28,28
"2.A.1.a","4.A.3.a.1","Reading Comprehension","Performing General Physical Activities",18.8281733007689,17,17
"2.A.1.a","4.A.3.a.2","Reading Comprehension","Handling and Moving Objects",21.2408164382097,19,19
"2.A.1.a","4.A.3.a.3","Reading Comprehension","Controlling Machines and Processes",19.2024104353736,17,17
"2.A.1.a","4.A.3.a.4","Reading Comprehension","Operating Vehicles, Mechanized Devices, or Equipment",14.7381722628203,13,13
"2.A.1.a","4.A.3.b.1","Reading Comprehension","Working with Computers",40.5779624106655,35,35
"2.A.1.a","4.A.3.b.2","Reading Comprehension","Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment",20.7522275098668,17,17
"2.A.1.a","4.A.3.b.4","Reading Comprehension","Repairing and Maintaining Mechanical Equipment",20.2364621678918,18,18
"2.A.1.a","4.A.3.b.5","Reading Comprehension","Repairing and Maintaining Electronic Equipment",24.3260121355852,21,21
"2.A.1.a","4.A.3.b.6","Reading Comprehension","Documenting/Recording Information",40.0773386799403,36,36
"2.A.1.a","4.A.4.a.1","Reading Comprehension","Interpreting the Meaning of Information for Others",29.3645739781586,26,26
"2.A.1.a","4.A.4.a.2","Reading Comprehension","Communicating with Supervisors, Peers, or Subordinates",27.3612396426736,25,25
"2.A.1.a","4.A.4.a.3","Reading Comprehension","Communicating with People Outside the Organization",27.7942193617494,24,24
"2.A.1.a","4.A.4.a.4","Reading Comprehension","Establishing and Maintaining Interpersonal Relationships",27.0157504432727,24,24
"2.A.1.a","4.A.4.a.5","Reading Comprehension","Assisting and Caring for Others",27.2423202814995,23,23
"2.A.1.a","4.A.4.a.6","Reading Comprehension","Selling or Influencing Others",26.1433158057251,22,22
"2.A.1.a","4.A.4.a.7","Reading Comprehension","Resolving Conflicts and Negotiating with Others",24.5840162398176,22,22
"2.A.1.a","4.A.4.a.8","Reading Comprehension","Performing for or Working Directly with the Public",31.256963632568,27,27
"2.A.1.a","4.A.4.b.1","Reading Comprehension","Coordinating the Work and Activities of Others",23.8985341220763,22,22
"2.A.1.a","4.A.4.b.2","Reading Comprehension","Developing and Building Teams",24.1765042754216,22,22
"2.A.1.a","4.A.4.b.3","Reading Comprehension","Training and Teaching Others",26.3785542573795,24,24
"2.A.1.a","4.A.4.b.4","Reading Comprehension","Guiding, Directing, and Motivating Subordinates",24.6459803730474,22,22
"2.A.1.a","4.A.4.b.5","Reading Comprehension","Coaching and Developing Others",27.228453855,25,25
"2.A.1.a","4.A.4.b.6","Reading Comprehension","Providing Consultation and Advice to Others",29.2382363760922,26,26
"2.A.1.a","4.A.4.c.1","Reading Comprehension","Performing Administrative Activities",35.9336873799694,32,32
"2.A.1.a","4.A.4.c.2","Reading Comprehension","Staffing Organizational Units",27.148501958098,24,24
"2.A.1.a","4.A.4.c.3","Reading Comprehension","Monitoring and Controlling Resources",23.7377062490832,21,21
"2.A.1.b","2.A.1.c","Active Listening","Writing",41.9254934886133,37,37
"2.A.1.b","2.A.1.d","Active Listening","Speaking",46.1144123620831,41,41
"2.A.1.b","2.A.1.e","Active Listening","Mathematics",38.4125280451683,34,34
"2.A.1.b","2.A.1.f","Active Listening","Science",28.3541089520011,22,22
"2.A.1.b","2.A.2.a","Active Listening","Critical Thinking",44.9133679521555,41,41
"2.A.1.b","2.A.2.b","Active Listening","Active Learning",44.311491754562,40,40
"2.A.1.b","2.A.2.c","Active Listening","Learning Strategies",43.0907439250606,39,39
"2.A.1.b","2.A.2.d","Active Listening","Monitoring",43.9905248412248,40,40
"2.A.1.b","2.B.1.a","Active Listening","Social Perceptiveness",43.6989362628677,39,39
"2.A.1.b","2.B.1.b","Active Listening","Coordination",37.0981293363356,33,33
"2.A.1.b","2.B.1.c","Active Listening","Persuasion",45.0347440183699,40,40
"2.A.1.b","2.B.1.d","Active Listening","Negotiation",42.0343942142722,37,37
"2.A.1.b","2.B.1.e","Active Listening","Instructing",41.1616342131675,37,37
"2.A.1.b","2.B.1.f","Active Listening","Service Orientation",40.1023533204341,35,35
"2.A.1.b","2.B.2.i","Active Listening","Complex Problem Solving",32.6030055441949,29,29
"2.A.1.b","2.B.3.a","Active Listening","Operations Analysis",32.5119569469862,28,28
"2.A.1.b","2.B.3.b","Active Listening","Technology Design",30.4296562355523,27,27
"2.A.1.b","2.B.3.c","Active Listening","Equipment Selection",26.6726048158551,23,23
"2.A.1.b","2.B.3.d","Active Listening","Installation",13.1170858802002,11,11
"2.A.1.b","2.B.3.e","Active Listening","Programming",34.1872794902555,29,29
"2.A.1.b","2.B.3.g","Active Listening","Operations Monitoring",30.4071316822089,27,27
"2.A.1.b","2.B.3.h","Active Listening","Operation and Control",26.3488243130372,23,23
"2.A.1.b","2.B.3.j","Active Listening","Equipment Maintenance",23.9393751581211,20,20
"2.A.1.b","2.B.3.k","Active Listening","Troubleshooting",21.821991644666,19,19
"2.A.1.b","2.B.3.l","Active Listening","Repairing",21.2693970051972,18,18
"2.A.1.b","2.B.3.m","Active Listening","Quality Control Analysis",26.9432708303402,24,24
"2.A.1.b","2.B.4.e","Active Listening","Judgment and Decision Making",38.832406256701,35,35
"2.A.1.b","2.B.4.g","Active Listening","Systems Analysis",37.3324691795296,33,33
"2.A.1.b","2.B.4.h","Active Listening","Systems Evaluation",30.6184820692739,27,27
"2.A.1.b","2.B.5.a","Active Listening","Time Management",38.968150766453,35,35
"2.A.1.b","2.B.5.b","Active Listening","Management of Financial Resources",29.7937048566396,26,26
"2.A.1.b","2.B.5.c","Active Listening","Management of Material Resources",26.006164192737,23,23
"2.A.1.b","2.B.5.d","Active Listening","Management of Personnel Resources",37.8133115016214,34,34
"2.A.1.b","2.C.1.a","Active Listening","Administration and Management",18.0436767139193,16,16
"2.A.1.b","2.C.1.b","Active Listening","Administrative",21.8338232608319,19,19
"2.A.1.b","2.C.1.c","Active Listening","Economics and Accounting",14.1922031720143,11,11
"2.A.1.b","2.C.1.d","Active Listening","Sales and Marketing",19.5137954381478,15,15
"2.A.1.b","2.C.1.e","Active Listening","Customer and Personal Service",24.0921394544257,21,21
"2.A.1.b","2.C.1.f","Active Listening","Personnel and Human Resources",14.712305756624,13,13
"2.A.1.b","2.C.10","Active Listening","Transportation",12.5345797876564,10,10
"2.A.1.b","2.C.2.a","Active Listening","Production and Processing",12.9592498393731,11,11
"2.A.1.b","2.C.2.b","Active Listening","Food Production",11.8929054739964,9,9
"2.A.1.b","2.C.3.a","Active Listening","Computers and Electronics",23.3945377129368,20,20
"2.A.1.b","2.C.3.b","Active Listening","Engineering and Technology",12.1807816166895,10,10
"2.A.1.b","2.C.3.c","Active Listening","Design",12.28165122448,10,10
"2.A.1.b","2.C.3.d","Active Listening","Building and Construction",6.80925783514386,6,6
"2.A.1.b","2.C.3.e","Active Listening","Mechanical",8.32324316292696,7,7
"2.A.1.b","2.C.4.a","Active Listening","Mathematics",24.9829213021224,22,22
"2.A.1.b","2.C.4.b","Active Listening","Physics",15.9736947684141,13,13
"2.A.1.b","2.C.4.c","Active Listening","Chemistry",22.8474855653397,19,19
"2.A.1.b","2.C.4.d","Active Listening","Biology",24.0139591676948,19,19
"2.A.1.b","2.C.4.e","Active Listening","Psychology",21.27375489699,18,18
"2.A.1.b","2.C.4.f","Active Listening","Sociology and Anthropology",20.4516873079613,17,17
"2.A.1.b","2.C.4.g","Active Listening","Geography",16.2326172215834,13,13
"2.A.1.b","2.C.5.a","Active Listening","Medicine and Dentistry",24.4222330968951,19,19
"2.A.1.b","2.C.5.b","Active Listening","Therapy and Counseling",21.139788370793,17,17
"2.A.1.b","2.C.6","Active Listening","Education and Training",18.7967553017099,17,17
"2.A.1.b","2.C.7.a","Active Listening","English Language",26.9186766308501,24,24
"2.A.1.b","2.C.7.b","Active Listening","Foreign Language",23.4083686848963,20,20
"2.A.1.b","2.C.7.c","Active Listening","Fine Arts",14.1453639846462,12,12
"2.A.1.b","2.C.7.d","Active Listening","History and Archeology",14.4946631581354,12,12
"2.A.1.b","2.C.7.e","Active Listening","Philosophy and Theology",19.6604594688965,16,16
"2.A.1.b","2.C.8.a","Active Listening","Public Safety and Security",16.0694517894794,14,14
"2.A.1.b","2.C.8.b","Active Listening","Law and Government",21.6025337344084,19,19
"2.A.1.b","2.C.9.a","Active Listening","Telecommunications",19.9488095967763,17,17
"2.A.1.b","2.C.9.b","Active Listening","Communications and Media",26.5977693418331,23,23
"2.A.1.b","4.A.1.a.1","Active Listening","Getting Information",22.2070672294634,20,20
"2.A.1.b","4.A.1.a.2","Active Listening","Monitoring Processes, Materials, or Surroundings",16.4353480982116,15,15
"2.A.1.b","4.A.1.b.1","Active Listening","Identifying Objects, Actions, and Events",23.1816675760266,21,21
"2.A.1.b","4.A.1.b.2","Active Listening","Inspecting Equipment, Structures, or Materials",18.3973936820697,17,17
"2.A.1.b","4.A.1.b.3","Active Listening","Estimating the Quantifiable Characteristics of Products, Events, or Information",19.6945371193227,18,18
"2.A.1.b","4.A.2.a.1","Active Listening","Judging the Qualities of Objects, Services, or People",16.6315023535804,15,15
"2.A.1.b","4.A.2.a.2","Active Listening","Processing Information",24.6083761013505,22,22
"2.A.1.b","4.A.2.a.3","Active Listening","Evaluating Information to Determine Compliance with Standards",19.6608848641265,18,18
"2.A.1.b","4.A.2.a.4","Active Listening","Analyzing Data or Information",25.08578353723,22,22
"2.A.1.b","4.A.2.b.1","Active Listening","Making Decisions and Solving Problems",24.0901480446738,22,22
"2.A.1.b","4.A.2.b.2","Active Listening","Thinking Creatively",19.2899127080422,17,17
"2.A.1.b","4.A.2.b.3","Active Listening","Updating and Using Relevant Knowledge",27.3852788221745,25,25
"2.A.1.b","4.A.2.b.4","Active Listening","Developing Objectives and Strategies",20.1493193383277,18,18
"2.A.1.b","4.A.2.b.5","Active Listening","Scheduling Work and Activities",16.2821138576938,15,15
"2.A.1.b","4.A.2.b.6","Active Listening","Organizing, Planning, and Prioritizing Work",22.9765586949603,21,21
"2.A.1.b","4.A.3.a.1","Active Listening","Performing General Physical Activities",16.6802722606172,15,15
"2.A.1.b","4.A.3.a.2","Active Listening","Handling and Moving Objects",16.7745737228132,15,15
"2.A.1.b","4.A.3.a.3","Active Listening","Controlling Machines and Processes",11.2830803906485,10,10
"2.A.1.b","4.A.3.a.4","Active Listening","Operating Vehicles, Mechanized Devices, or Equipment",10.2468525431521,9,9
"2.A.1.b","4.A.3.b.1","Active Listening","Working with Computers",30.8833539680191,27,27
"2.A.1.b","4.A.3.b.2","Active Listening","Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment",11.7360021276523,10,10
"2.A.1.b","4.A.3.b.4","Active Listening","Repairing and Maintaining Mechanical Equipment",13.2243870810303,12,12
"2.A.1.b","4.A.3.b.5","Active Listening","Repairing and Maintaining Electronic Equipment",17.0469261747896,15,15
"2.A.1.b","4.A.3.b.6","Active Listening","Documenting/Recording Information",28.8402218500211,26,26
"2.A.1.b","4.A.4.a.1","Active Listening","Interpreting the Meaning of Information for Others",22.4280265846006,20,20
"2.A.1.b","4.A.4.a.2","Active Listening","Communicating with Supervisors, Peers, or Subordinates",22.8210384649482,21,21
"2.A.1.b","4.A.4.a.3","Active Listening","Communicating with People Outside the Organization",20.9754529757408,18,18
"2.A.1.b","4.A.4.a.4","Active Listening","Establishing and Maintaining Interpersonal Relationships",24.8366925179375,22,22
"2.A.1.b","4.A.4.a.5","Active Listening","Assisting and Caring for Others",24.9208125325895,21,21
"2.A.1.b","4.A.4.a.6","Active Listening","Selling or Influencing Others",21.7673718746369,18,18
"2.A.1.b","4.A.4.a.7","Active Listening","Resolving Conflicts and Negotiating with Others",21.5973060447379,19,19
"2.A.1.b","4.A.4.a.8","Active Listening","Performing for or Working Directly with the Public",28.0876530073306,24,24
"2.A.1.b","4.A.4.b.1","Active Listening","Coordinating the Work and Activities of Others",15.2770040881769,14,14
"2.A.1.b","4.A.4.b.2","Active Listening","Developing and Building Teams",15.4756476161414,14,14
"2.A.1.b","4.A.4.b.3","Active Listening","Training and Teaching Others",20.8142814007928,19,19
"2.A.1.b","4.A.4.b.4","Active Listening","Guiding, Directing, and Motivating Subordinates",16.7433511218362,15,15
"2.A.1.b","4.A.4.b.5","Active Listening","Coaching and Developing Others",22.7772245887568,21,21
"2.A.1.b","4.A.4.b.6","Active Listening","Providing Consultation and Advice to Others",21.1840772149476,19,19
"2.A.1.b","4.A.4.c.1","Active Listening","Performing Administrative Activities",25.9357824414505,23,23
"2.A.1.b","4.A.4.c.2","Active Listening","Staffing Organizational Units",18.0152881067439,16,16
"2.A.1.b","4.A.4.c.3","Active Listening","Monitoring and Controlling Resources",14.6823406043208,13,13
"2.A.1.c","2.A.1.d","Writing","Speaking",41.0530359810541,36,36
"2.A.1.c","2.A.1.e","Writing","Mathematics",37.066429919164,32,32
